Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
25186.0,-0.163028351347598,1.00494577643741,2.42678892523154,2.30622748812108,-0.196707840680193,0.189676552048113,-0.015798833615283,0.0607369864353608,0.707303650759483,-0.180021608173007,0.130646837796632,-1.9879757861638,3.02149998182282,0.737954654289465,-1.01243437477962,0.678489638524344,0.0275546398683126,0.298935228734818,-1.18042630822138,-0.0668762486983165,0.0170880583349365,0.420761258021584,0.0575186369288314,0.342664649094712,-0.733371688594501,-0.189083073798126,0.127605409033595,0.112902291338893,10.89,0
35575.0,1.34023965861351,-0.681577176234781,-0.468243634750987,-1.61908398785264,-0.715051898773064,-1.23024831634011,0.0103004304134558,-0.392514452326814,-0.089723331197275,-0.149084467119005,-0.811833580320281,0.174947031752045,0.36724916654969,0.361842768698786,1.32478596924852,-2.14933919725247,-0.0348659625363709,1.34912059926455,0.0296347500466162,-0.377406386974205,-0.366063613825134,-0.594464017423956,-0.180807197633605,-0.136261705188434,0.779997611968554,-0.62992534855388,0.0435775449803173,0.0265213519361243,71.88,0
149124.0,-1.1174445329766,0.171053629199818,0.196990197620418,-1.97879802394973,-0.0613497394403307,-0.64445541927341,-0.227060482675177,0.513092581025749,-0.924890638589862,-1.01962984108673,-0.726554117008754,-0.899528101668488,0.331968260662132,-1.98262788079878,-0.333517950487351,1.93856220495915,1.26980994321632,-0.356365716889313,-0.521248907320966,0.338093608715465,0.357626630606686,0.762726428957253,-0.114722700532361,0.567504341297241,0.10571563824483,-0.196436719887729,0.243932477223206,0.117843892679127,64.0,0
42859.0,-2.25372620073426,-1.66336258122986,1.69176531654417,0.50694353698582,2.08724107085216,-1.82470878700661,-0.861928537290501,0.170677360108331,-0.175169951183206,-0.219877802878772,-0.748427201220863,0.524821003713663,1.3680355962435,-0.137061386740844,0.991392525125504,0.409146541957836,-0.689037660011116,0.0243210072087911,0.0928766437339854,0.985110340316822,0.10864412961582,-0.387539332501466,0.546454429159409,-0.111845578539566,-0.209223747886092,0.120029135649388,0.240085203262697,0.250957482021208,77.75,0
57284.0,1.47499950439419,-1.22476960681675,0.519732884916919,-1.63940461113295,-1.3300657943925,0.354714392312587,-1.5116049932609,0.234364279142878,-1.69104817116058,1.57982334843974,0.655362571469928,-0.780875305915026,-0.190587119347363,-0.158251022480412,0.527070937237485,-0.0096831062268207,0.196840944322481,0.672640278753543,-0.243944085532908,-0.384588974035858,-0.0400802197483464,0.281143657387889,-0.0523876462377803,-0.698628874832836,0.305050590312173,-0.0447774735363336,0.059995491689382,0.003645745826569,4.6,0
101787.0,1.80403440651943,-0.770326271065006,0.113193290021485,0.231645395619805,-0.184033216049994,2.03587435408012,-1.43358620887165,0.632536988924387,3.34291401439771,-0.907054821475885,1.45461845748259,-0.616754206990865,2.13046370654858,0.837564206583463,-1.17706326192735,-0.919228491710165,0.933152887437785,-0.429135095644136,-0.454108961840901,-0.317413264174552,-0.0830649704998819,0.556328378057055,0.216701294180997,-1.67105222179283,-0.38451618515567,-0.540879921629326,0.12020117510657,-0.0573928130957896,9.02,0
68888.0,-0.475444725615736,0.945811085127231,1.35531209762873,-0.0375199082148894,0.144713350532294,-0.335227793555296,0.487554254699806,0.233370253824051,-0.585334061030359,-0.371192479445462,1.79314047641439,0.461690867233196,-0.587697969466495,-0.077142665463045,0.494387734371141,0.253859949385707,0.142765757753107,-0.0860276485011336,-0.233573127977409,0.0699545664741098,-0.171835084706244,-0.473926322653058,0.0521559594272951,0.156643634535436,-0.306353647319709,0.0732828902966185,0.251930035733887,0.0866248211535205,7.83,0
3133.0,-0.330183274743576,0.669646967778405,0.661791966890402,-2.32453548425361,0.888826056028455,-0.448128057814849,1.10500591576891,-0.26553128154132,0.831085861784491,-1.20551770955673,-0.943337291601858,0.215468081078452,0.387103157433983,-0.0412984774618092,1.15998571371068,-0.601076637240455,-0.683281651744951,-0.133247740157059,-0.0835527755865985,0.0596065070419839,0.0270653253214973,0.520477044490943,-0.396243318954466,-0.916325377783942,0.149731805511053,-0.748850354592672,0.256957430052776,-0.0263349973728432,1.0,0
33814.0,-2.11035393311596,0.283834135123431,1.54344117653695,0.599248821740415,-2.11050863403591,0.831465164263662,-1.19056832661697,-2.30081507158207,-1.50646534663923,-0.421511697325379,-1.09363464966887,0.322089624049842,0.779198396584013,0.119765716214421,0.636037966121033,-1.24137083403396,0.394158631553817,1.79355809363404,-0.477839187740964,-0.086290684710719,-1.48482367676753,0.433060333211662,-0.65168927599753,0.445012469932868,0.0462405515862849,-0.153280524339885,0.219410804506421,-0.22694153577632,266.71,0
38150.0,0.771529111547255,-2.40443474775334,0.142456394290404,-0.826898369454645,-1.97946055795474,-0.0974521840395622,-0.788806682614288,-0.015107866085809,-1.15282894484756,1.11706449335217,-0.983288948846289,-1.35713739879637,-1.19954728497549,-0.325560240272465,-0.364382243164293,-1.18459416633505,1.37121933694461,-0.462345577895286,-0.314034075007421,0.224144172581801,-0.0163223572291726,-0.262219238739277,-0.314931632400954,0.0754572771332736,0.324326985283339,-0.0767451230421789,-0.0140530609851997,0.0708096593880364,363.0,0
84854.0,-1.00447809538806,0.242934639382995,1.37529049100422,2.03439159198599,-1.39342456269466,1.12463973305944,1.70617201315143,-0.105825099827024,-1.53636017689454,0.508814249999789,1.02689389818933,-0.0561813100800174,0.161580888651516,0.256075537073852,0.91108242518386,0.681118578821403,-0.411742996952865,0.504848106767923,1.50943906104181,0.217816430077653,-0.146366988446015,-0.385928000096184,0.613647843552162,0.0079753040984371,-0.584374363554208,0.896050174369622,0.130979980047139,-0.0065878327834315,389.25,0
81247.0,-1.53428886245898,1.05154553506231,0.90092505547462,-0.609040048763304,0.363993656511367,-0.193848653737905,-0.0813494176488164,-2.74214679155883,-1.24372285323661,-1.11681693711899,0.854857739695498,0.628645978205633,-0.708033366214062,1.03146748682084,-0.459216794836275,0.69461743266775,-0.651589626237849,-0.147093672742406,-0.152534539215075,0.500625085550893,-1.57378852597161,-0.878912123722081,-1.25872343384057,0.0371433367075817,-0.0877207686036234,0.0150741813590492,0.0715960839236013,0.0638318213429646,216.01,0
68894.0,0.619658938605195,-1.41307672243304,0.619382328807868,-0.568170144846177,-1.10028477587356,0.696993159256495,-0.551320539289863,0.405808134877574,1.88679943040076,-1.2132367317017,1.32453930429887,1.47855674605384,-0.917412316050641,0.0524404991362107,0.149877501798073,-1.23651115176399,0.581102233865658,-0.448533674637035,0.416440053985978,0.263853639905652,0.0829585518377227,0.0566244968373784,-0.185704078982942,-0.276947995127405,0.260626562702397,-0.711102068354151,0.0772987146649234,0.0575026474978979,249.79,0
73315.0,1.11024018207276,-0.19913411619016,1.35606856369431,0.893673701286359,-1.06014198312133,-0.0239510597690665,-0.683340787868361,0.181923241038652,0.886954822972593,-0.289245124835551,-0.198766384779545,0.69648222831581,0.0838039485689198,-0.381412351416361,0.41463987170979,-0.230499071848875,0.216647468006399,-0.805738743839927,-0.523795188340338,-0.130688920775796,-0.0396723959265626,0.113531849122965,0.0972102745232056,0.439366962237128,0.140698623993846,0.325804203506891,0.0341629832442605,0.0278051958920623,11.5,0
11116.0,0.160767111324906,0.434554063898573,-0.208429881994432,-0.679041220245091,2.25446239162193,3.5384301944681,-0.349553592849846,0.497547237801513,1.27336463594927,0.110296880811577,0.960931193775251,-2.83909067219159,1.83483243207419,1.46177573971234,1.27648916668042,-0.141767602847528,0.288953878273419,0.63755189486254,1.88951494621147,0.259644297678162,-0.153082098120566,-0.158480148496393,0.200796806274149,1.00761062713831,-1.60260712778658,0.83876170992168,-0.250657397856309,0.0292154010040293,3.19,0
62543.0,-0.759074787012653,1.16349510364124,0.233355409531633,0.728945541750893,0.206803762054546,-0.196240454131277,0.656348905639889,-0.0854592379910436,-0.197367025110864,0.280155097912735,-1.37641748300673,-0.357083546128593,0.252309934985002,0.19910439120536,1.13752625000944,0.0354540068251255,-0.539553010579271,0.376624633922394,0.745266630266303,-0.226321186045903,0.0762940521220851,0.286821569555338,-0.0626552371416618,-0.574864498673252,-0.0356594425292565,-0.338441498944403,-0.71332879892664,-0.226295004969969,42.81,0
118751.0,-0.677896049009998,1.2232215929945,-0.271634357765849,-0.605724613681506,-0.0127082527144539,-1.18854949109795,0.572370867580906,0.247566390296059,0.197125115454698,-0.188316060891675,-1.2589525559418,-0.215498149370312,-0.858530512734163,0.507661923627048,-0.306768887002223,0.0620971272581313,-0.224870255251639,-0.598137125216974,-0.0855441303204808,-0.0983645731923029,-0.248168340134109,-0.697735493435444,0.139652544297748,-0.060763689183051,-0.449928277290431,0.139315310231011,0.0903557306345775,0.0892319995411845,8.99,0
113989.0,1.72080613387417,-0.0166136571885491,-0.0625272558678933,3.48012685126688,0.537023980864026,2.35511368870797,-0.904268246711025,0.738562365397317,-0.404766185215369,1.42229398583068,0.274768749016229,0.275556499478254,-0.398865467864954,0.0576210257758298,-0.423412726887878,0.71435259014595,-0.543534069159217,-0.490472730893635,-2.31086471669969,-0.355661573803827,0.319505990084461,1.07965394771397,0.141665339220061,-1.65725133387645,-0.366129328439541,0.200027193144149,0.0568586812367773,-0.05861785522488,15.16,0
40767.0,1.42593271372389,-1.16577473126141,0.820086479722239,-1.2955421425649,-1.87890059086324,-0.815013635243925,-1.17741303904242,-0.136962122812518,-1.61296806162511,1.39463855489087,-0.484859387989944,-0.916024158932938,0.453649220631106,-0.437794917846882,0.84044978002958,-0.103608514328522,0.391674621756569,0.0992058975087467,-0.331092167012691,-0.256432206571494,-0.25829126138827,-0.457024226474914,0.111443026407897,0.332681860548551,0.131198111383963,-0.33558380137592,0.0444209471334509,0.0372777593765227,48.0,0
107636.0,2.07688280658308,0.0749541902478901,-0.97939785894174,0.582977858332408,0.0212310841219196,-1.07782551179866,0.102035532626989,-0.417629930639407,1.80562892648514,-0.302842947649372,0.109430596694432,-2.00801360999806,1.9345596718854,1.66032027410375,-0.70921290408887,-0.101107399648389,0.378887302088188,-0.57337077181964,-0.0027176327820134,-0.250793742118325,-0.44741890094313,-0.895445958084094,0.331733224651989,-0.165812858264823,-0.294695088229856,0.165852205179411,-0.0962239482483221,-0.0674940551720958,1.29,0
79579.0,-0.665855477631288,1.25115249784835,1.11307668004554,1.18271885926391,-0.0041191503304662,0.0346243161779152,0.444718807958951,0.408557081055967,-0.725180587258809,-0.646947546540386,-0.615536153494453,0.968759776273062,1.101441220499,0.10753532925305,-0.152817016899664,-1.02850189414112,0.610530270806672,-0.813643995105718,0.429885919526633,-0.0569260276503583,0.0822835053636974,0.384474762802811,-0.0732997636764272,0.128665473786635,-0.123862212521407,-0.305135703402968,0.0659793832919718,0.0904496007362112,23.63,0
167141.0,-3.62178014337647,-0.0166748161071844,1.10442964589923,-1.13829654752819,-1.25641034127018,0.675415541118568,3.46815820542242,-2.01467271712134,2.36821193296852,1.94352126120404,-0.2332414751478,-0.968838109595484,-0.366104676883075,-1.97446234241363,1.35456129521015,0.049954781635093,-1.52249321427875,-0.282446870937314,0.106735377195504,-0.919727510978875,-0.926474544288938,-0.255350420321771,-0.578114340726459,-0.0593259407088801,0.0610938748672591,-0.561290164318382,-3.18584975675526,-2.54934728246332,335.65,0
155241.0,-0.741596551559669,0.796867770998486,0.633539589854707,0.824480961225638,1.2738241896513,-0.377223879399712,1.10970654749067,-0.0037782295751645,-1.02709750576747,-0.188259618697726,0.102509721516148,-0.52072416929728,-2.02160791734326,1.03360135559248,-0.603296692900143,-0.85225896406608,0.0268151037419715,0.461210442726382,1.34475954005413,0.0168337834779568,0.101390807395482,0.215041226519019,-0.55711521058901,-0.42096027271867,1.08326721965504,-0.177042119137068,0.0139449146577846,0.0392835317860384,20.22,0
170189.0,-1.15704116142036,-0.273437398679271,0.344750177716535,-0.469548306926511,-1.31122090946904,0.14894998845252,1.31420301369708,0.421565660889759,-0.0722003211867027,-1.32687593443615,0.71635476935095,1.03288016827669,0.172129773994827,0.549753960260578,-0.124026624815226,0.467665478395389,-0.790551485422893,0.721208919845312,-0.15494832621756,0.568809252363146,0.34916810120886,0.231349389902904,1.06443877617029,-0.0827650024769214,-0.945636396474889,-1.09809204016505,0.0277713156067416,0.189688094038159,385.54,0
63261.0,-1.38406311301729,0.449733477116621,-0.979609613998331,0.213832607005311,1.72294060817621,3.80788251396051,-0.682824359028833,1.77131120225086,-0.358787372904725,-0.680977117820089,-1.06541522793537,0.303621767324414,-0.0376613446737501,0.568251000936702,-0.175968678548525,-0.17540526760512,0.0448209287580971,0.418965899239983,1.17552805095655,-0.169282059205785,0.0982146335190914,0.156924622384397,0.236347580126315,1.02587313659416,-0.228561409810584,-0.349348317232483,-0.0268269251870022,-0.154028714275909,44.87,0
123990.0,-0.179403772496468,0.73163934958008,-1.35134888082206,0.3217636963029,0.295712179777367,-0.913452620448508,0.536974166813263,0.146279167612981,0.211219715560376,-1.1598330838234,-0.419312572118963,0.586268386777613,0.531043612887404,-1.23439328636727,-0.209118747940087,-0.49186707519626,1.55682210740466,0.122002810829882,0.74746186194985,-0.108800772777345,0.102831001518084,0.402716145389795,0.453770898419936,1.00536519848072,-2.12615586903981,-0.340499461086752,0.189965523556152,0.308093057484131,75.91,0
82419.0,-0.94167432473698,0.887613085299628,1.29423161169623,-1.04025770785101,-0.533292445546636,-0.671746627316003,0.165692144332855,0.53573224380528,-0.0475048701323925,-0.902303772658485,0.775476440570079,1.18696541006064,-0.161284289854464,0.0980709826078713,-1.8379034428219,0.0823417750824228,-0.145348886300798,-0.190675544220979,-0.063067374515612,-0.118315389347094,0.0532365570954911,0.298475775964074,-0.126077896725344,0.621692420097628,-0.195974795589449,0.871811476965731,0.155338133680057,0.111105204920856,1.0,0
27035.0,1.22792624586223,-0.127732844002381,0.69490260454224,-0.121096101955019,-0.912630205753943,-0.845711105667859,-0.36677554785958,0.0167140150698445,0.254175913165596,-0.017728511903223,1.50676338296138,0.515676128198929,-0.864773198377926,0.512409322423143,0.631175715853849,0.583091082048886,-0.489911228846676,0.115872462769881,0.246967184934287,-0.120290060567383,-0.0796454272732927,-0.292684242596828,0.121188239128962,0.561551997987371,0.0308248137356623,0.877942503027227,-0.0796389650970107,-0.000902321297854,0.77,0
129437.0,1.91925465998102,-0.243699398517026,-0.761056332656543,1.20164050487101,-0.208952307419903,-0.182235870002356,-0.327389465364388,0.11049366100814,0.722704955201941,0.412601689486612,0.205669414629987,0.0605316584985705,-1.67591311883399,0.647608003150398,-0.240657076733305,0.374230355465223,-0.766521749459304,0.620266047252631,-0.118204613499469,-0.3258856048559,0.0697721377071483,0.238394909927881,0.123588690847955,-0.465686903624626,-0.0645143925565667,-0.646338792500273,0.0206844648567328,-0.0526877561868561,22.0,0
98001.0,0.2819028425059,0.942005983181471,-0.723431454779919,-0.646259034362429,0.901526086261966,0.78388625434898,-0.453784539846581,-2.44180067614422,1.33232244529244,-0.506917251083474,0.870785183242666,-1.59807113305722,1.92399733742775,1.86617184582922,-1.64704783311645,0.5538604436008,-0.19922013879668,0.269506539567794,0.16322022544891,-0.627155952178573,1.80495442334843,-1.94855871415783,0.182587801345427,-0.440794150920962,0.654406385924113,0.227931536932502,0.0653544107884853,0.106094149010941,7.92,0
163000.0,1.84794167441605,-0.249827269321592,-0.52527284604658,1.4784987253082,-0.0615248736950021,0.242553578307916,-0.179030694989526,0.0291720033062215,1.03132468493632,-0.0745436997675739,-1.23528728434564,1.14911355084475,0.735577485024075,-0.451527743471764,-1.20799155144134,-0.455815338316568,-0.112475185117345,-0.995837948002926,0.17823685186665,-0.106070231536522,-0.491973918172942,-1.2183490636311,0.409823577281593,0.543955445932761,-0.286151488236049,-1.13672901998145,0.049157268683657,-0.0142830229912767,58.07,0
